./archive_1/1744893196_25_Wide_Long/1744893196_25_Wide_Long_angle_data.json	./archive_1/1744893196_25_Wide_Long/1744893196_25_Wide_Long_distance_data.json	./archive_1/1744893196_25_Wide_Long/1744893196_25_Wide_Long_sound.wav
./archive_1/1744903090_350_Wide_Long/1744903090_350_Wide_Long_angle_data.json	./archive_1/1744903090_350_Wide_Long/1744903090_350_Wide_Long_distance_data.json	./archive_1/1744903090_350_Wide_Long/1744903090_350_Wide_Long_sound.wav
./archive_1/1744911481_669_Wide_Long/1744911481_669_Wide_Long_angle_data.json	./archive_1/1744911481_669_Wide_Long/1744911481_669_Wide_Long_distance_data.json	./archive_1/1744911481_669_Wide_Long/1744911481_669_Wide_Long_sound.wav
./archive_1/1744918284_981_Wide_Long/1744918284_981_Wide_Long_angle_data.json	./archive_1/1744918284_981_Wide_Long/1744918284_981_Wide_Long_distance_data.json	./archive_1/1744918284_981_Wide_Long/1744918284_981_Wide_Long_sound.wav
./archive_1/1745517041_291_Wide_Long/1745517041_291_Wide_Long_angle_data.json	./archive_1/1745517041_291_Wide_Long/1745517041_291_Wide_Long_distance_data.json	./archive_1/1745517041_291_Wide_Long/1745517041_291_Wide_Long_sound.wav
./archive_1/1745520794_599_Wide_Long/1745520794_599_Wide_Long_angle_data.json	./archive_1/1745520794_599_Wide_Long/1745520794_599_Wide_Long_distance_data.json	./archive_1/1745520794_599_Wide_Long/1745520794_599_Wide_Long_sound.wav
./archive_1/1745523302_911_Wide_Long/1745523302_911_Wide_Long_angle_data.json	./archive_1/1745523302_911_Wide_Long/1745523302_911_Wide_Long_distance_data.json	./archive_1/1745523302_911_Wide_Long/1745523302_911_Wide_Long_sound.wav
./archive_1/1745525470_1220_Wide_Long/1745525470_1220_Wide_Long_angle_data.json	./archive_1/1745525470_1220_Wide_Long/1745525470_1220_Wide_Long_distance_data.json	./archive_1/1745525470_1220_Wide_Long/1745525470_1220_Wide_Long_sound.wav
./archive_1/1744893223_26_Wide_Long/1744893223_26_Wide_Long_angle_data.json	./archive_1/1744893223_26_Wide_Long/1744893223_26_Wide_Long_distance_data.json	./archive_1/1744893223_26_Wide_Long/1744893223_26_Wide_Long_sound.wav
./archive_1/1744903111_351_Wide_Long/1744903111_351_Wide_Long_angle_data.json	./archive_1/1744903111_351_Wide_Long/1744903111_351_Wide_Long_distance_data.json	./archive_1/1744903111_351_Wide_Long/1744903111_351_Wide_Long_sound.wav
./archive_1/1744911503_670_Wide_Long/1744911503_670_Wide_Long_angle_data.json	./archive_1/1744911503_670_Wide_Long/1744911503_670_Wide_Long_distance_data.json	./archive_1/1744911503_670_Wide_Long/1744911503_670_Wide_Long_sound.wav
./archive_1/1744918304_982_Wide_Long/1744918304_982_Wide_Long_angle_data.json	./archive_1/1744918304_982_Wide_Long/1744918304_982_Wide_Long_distance_data.json	./archive_1/1744918304_982_Wide_Long/1744918304_982_Wide_Long_sound.wav
./archive_1/1745517046_292_Wide_Long/1745517046_292_Wide_Long_angle_data.json	./archive_1/1745517046_292_Wide_Long/1745517046_292_Wide_Long_distance_data.json	./archive_1/1745517046_292_Wide_Long/1745517046_292_Wide_Long_sound.wav
./archive_1/1745520799_600_Wide_Long/1745520799_600_Wide_Long_angle_data.json	./archive_1/1745520799_600_Wide_Long/1745520799_600_Wide_Long_distance_data.json	./archive_1/1745520799_600_Wide_Long/1745520799_600_Wide_Long_sound.wav
./archive_1/1745523307_912_Wide_Long/1745523307_912_Wide_Long_angle_data.json	./archive_1/1745523307_912_Wide_Long/1745523307_912_Wide_Long_distance_data.json	./archive_1/1745523307_912_Wide_Long/1745523307_912_Wide_Long_sound.wav
./archive_1/1745525479_1221_Wide_Long/1745525479_1221_Wide_Long_angle_data.json	./archive_1/1745525479_1221_Wide_Long/1745525479_1221_Wide_Long_distance_data.json	./archive_1/1745525479_1221_Wide_Long/1745525479_1221_Wide_Long_sound.wav
./archive_1/1744893246_27_Wide_Long/1744893246_27_Wide_Long_angle_data.json	./archive_1/1744893246_27_Wide_Long/1744893246_27_Wide_Long_distance_data.json	./archive_1/1744893246_27_Wide_Long/1744893246_27_Wide_Long_sound.wav
./archive_1/1744903130_352_Wide_Long/1744903130_352_Wide_Long_angle_data.json	./archive_1/1744903130_352_Wide_Long/1744903130_352_Wide_Long_distance_data.json	./archive_1/1744903130_352_Wide_Long/1744903130_352_Wide_Long_sound.wav
./archive_1/1744911526_671_Wide_Long/1744911526_671_Wide_Long_angle_data.json	./archive_1/1744911526_671_Wide_Long/1744911526_671_Wide_Long_distance_data.json	./archive_1/1744911526_671_Wide_Long/1744911526_671_Wide_Long_sound.wav
./archive_1/1744918325_983_Wide_Long/1744918325_983_Wide_Long_angle_data.json	./archive_1/1744918325_983_Wide_Long/1744918325_983_Wide_Long_distance_data.json	./archive_1/1744918325_983_Wide_Long/1744918325_983_Wide_Long_sound.wav
./archive_1/1745517052_293_Wide_Long/1745517052_293_Wide_Long_angle_data.json	./archive_1/1745517052_293_Wide_Long/1745517052_293_Wide_Long_distance_data.json	./archive_1/1745517052_293_Wide_Long/1745517052_293_Wide_Long_sound.wav
./archive_1/1745520803_601_Wide_Long/1745520803_601_Wide_Long_angle_data.json	./archive_1/1745520803_601_Wide_Long/1745520803_601_Wide_Long_distance_data.json	./archive_1/1745520803_601_Wide_Long/1745520803_601_Wide_Long_sound.wav
./archive_1/1745523311_913_Wide_Long/1745523311_913_Wide_Long_angle_data.json	./archive_1/1745523311_913_Wide_Long/1745523311_913_Wide_Long_distance_data.json	./archive_1/1745523311_913_Wide_Long/1745523311_913_Wide_Long_sound.wav
./archive_1/1745525484_1222_Wide_Long/1745525484_1222_Wide_Long_angle_data.json	./archive_1/1745525484_1222_Wide_Long/1745525484_1222_Wide_Long_distance_data.json	./archive_1/1745525484_1222_Wide_Long/1745525484_1222_Wide_Long_sound.wav
./archive_1/1744893270_28_Wide_Long/1744893270_28_Wide_Long_angle_data.json	./archive_1/1744893270_28_Wide_Long/1744893270_28_Wide_Long_distance_data.json	./archive_1/1744893270_28_Wide_Long/1744893270_28_Wide_Long_sound.wav
./archive_1/1744903150_353_Wide_Long/1744903150_353_Wide_Long_angle_data.json	./archive_1/1744903150_353_Wide_Long/1744903150_353_Wide_Long_distance_data.json	./archive_1/1744903150_353_Wide_Long/1744903150_353_Wide_Long_sound.wav
./archive_1/1744911546_672_Wide_Long/1744911546_672_Wide_Long_angle_data.json	./archive_1/1744911546_672_Wide_Long/1744911546_672_Wide_Long_distance_data.json	./archive_1/1744911546_672_Wide_Long/1744911546_672_Wide_Long_sound.wav
./archive_1/1744918353_984_Wide_Long/1744918353_984_Wide_Long_angle_data.json	./archive_1/1744918353_984_Wide_Long/1744918353_984_Wide_Long_distance_data.json	./archive_1/1744918353_984_Wide_Long/1744918353_984_Wide_Long_sound.wav
./archive_1/1745517099_294_Wide_Long/1745517099_294_Wide_Long_angle_data.json	./archive_1/1745517099_294_Wide_Long/1745517099_294_Wide_Long_distance_data.json	./archive_1/1745517099_294_Wide_Long/1745517099_294_Wide_Long_sound.wav
./archive_1/1745520808_602_Wide_Long/1745520808_602_Wide_Long_angle_data.json	./archive_1/1745520808_602_Wide_Long/1745520808_602_Wide_Long_distance_data.json	./archive_1/1745520808_602_Wide_Long/1745520808_602_Wide_Long_sound.wav
./archive_1/1745523316_914_Wide_Long/1745523316_914_Wide_Long_angle_data.json	./archive_1/1745523316_914_Wide_Long/1745523316_914_Wide_Long_distance_data.json	./archive_1/1745523316_914_Wide_Long/1745523316_914_Wide_Long_sound.wav
./archive_1/1745525489_1223_Wide_Long/1745525489_1223_Wide_Long_angle_data.json	./archive_1/1745525489_1223_Wide_Long/1745525489_1223_Wide_Long_distance_data.json	./archive_1/1745525489_1223_Wide_Long/1745525489_1223_Wide_Long_sound.wav
./archive_1/1744893318_30_Wide_Long/1744893318_30_Wide_Long_angle_data.json	./archive_1/1744893318_30_Wide_Long/1744893318_30_Wide_Long_distance_data.json	./archive_1/1744893318_30_Wide_Long/1744893318_30_Wide_Long_sound.wav
./archive_1/1744903169_354_Wide_Long/1744903169_354_Wide_Long_angle_data.json	./archive_1/1744903169_354_Wide_Long/1744903169_354_Wide_Long_distance_data.json	./archive_1/1744903169_354_Wide_Long/1744903169_354_Wide_Long_sound.wav
./archive_1/1744911565_673_Wide_Long/1744911565_673_Wide_Long_angle_data.json	./archive_1/1744911565_673_Wide_Long/1744911565_673_Wide_Long_distance_data.json	./archive_1/1744911565_673_Wide_Long/1744911565_673_Wide_Long_sound.wav
./archive_1/1744918373_985_Wide_Long/1744918373_985_Wide_Long_angle_data.json	./archive_1/1744918373_985_Wide_Long/1744918373_985_Wide_Long_distance_data.json	./archive_1/1744918373_985_Wide_Long/1744918373_985_Wide_Long_sound.wav
./archive_1/1745517104_295_Wide_Long/1745517104_295_Wide_Long_angle_data.json	./archive_1/1745517104_295_Wide_Long/1745517104_295_Wide_Long_distance_data.json	./archive_1/1745517104_295_Wide_Long/1745517104_295_Wide_Long_sound.wav
./archive_1/1745520813_603_Wide_Long/1745520813_603_Wide_Long_angle_data.json	./archive_1/1745520813_603_Wide_Long/1745520813_603_Wide_Long_distance_data.json	./archive_1/1745520813_603_Wide_Long/1745520813_603_Wide_Long_sound.wav
./archive_1/1745523320_915_Wide_Long/1745523320_915_Wide_Long_angle_data.json	./archive_1/1745523320_915_Wide_Long/1745523320_915_Wide_Long_distance_data.json	./archive_1/1745523320_915_Wide_Long/1745523320_915_Wide_Long_sound.wav
./archive_1/1745525493_1224_Wide_Long/1745525493_1224_Wide_Long_angle_data.json	./archive_1/1745525493_1224_Wide_Long/1745525493_1224_Wide_Long_distance_data.json	./archive_1/1745525493_1224_Wide_Long/1745525493_1224_Wide_Long_sound.wav
./archive_1/1744893346_31_Wide_Long/1744893346_31_Wide_Long_angle_data.json	./archive_1/1744893346_31_Wide_Long/1744893346_31_Wide_Long_distance_data.json	./archive_1/1744893346_31_Wide_Long/1744893346_31_Wide_Long_sound.wav
./archive_1/1744903188_355_Wide_Long/1744903188_355_Wide_Long_angle_data.json	./archive_1/1744903188_355_Wide_Long/1744903188_355_Wide_Long_distance_data.json	./archive_1/1744903188_355_Wide_Long/1744903188_355_Wide_Long_sound.wav
./archive_1/1744911585_674_Wide_Long/1744911585_674_Wide_Long_angle_data.json	./archive_1/1744911585_674_Wide_Long/1744911585_674_Wide_Long_distance_data.json	./archive_1/1744911585_674_Wide_Long/1744911585_674_Wide_Long_sound.wav
./archive_1/1744918393_986_Wide_Long/1744918393_986_Wide_Long_angle_data.json	./archive_1/1744918393_986_Wide_Long/1744918393_986_Wide_Long_distance_data.json	./archive_1/1744918393_986_Wide_Long/1744918393_986_Wide_Long_sound.wav
./archive_1/1745517109_296_Wide_Long/1745517109_296_Wide_Long_angle_data.json	./archive_1/1745517109_296_Wide_Long/1745517109_296_Wide_Long_distance_data.json	./archive_1/1745517109_296_Wide_Long/1745517109_296_Wide_Long_sound.wav
./archive_1/1745520817_604_Wide_Long/1745520817_604_Wide_Long_angle_data.json	./archive_1/1745520817_604_Wide_Long/1745520817_604_Wide_Long_distance_data.json	./archive_1/1745520817_604_Wide_Long/1745520817_604_Wide_Long_sound.wav
./archive_1/1745523324_916_Wide_Long/1745523324_916_Wide_Long_angle_data.json	./archive_1/1745523324_916_Wide_Long/1745523324_916_Wide_Long_distance_data.json	./archive_1/1745523324_916_Wide_Long/1745523324_916_Wide_Long_sound.wav
./archive_1/1745525498_1225_Wide_Long/1745525498_1225_Wide_Long_angle_data.json	./archive_1/1745525498_1225_Wide_Long/1745525498_1225_Wide_Long_distance_data.json	./archive_1/1745525498_1225_Wide_Long/1745525498_1225_Wide_Long_sound.wav
./archive_1/1744893368_32_Wide_Long/1744893368_32_Wide_Long_angle_data.json	./archive_1/1744893368_32_Wide_Long/1744893368_32_Wide_Long_distance_data.json	./archive_1/1744893368_32_Wide_Long/1744893368_32_Wide_Long_sound.wav
./archive_1/1744903207_356_Wide_Long/1744903207_356_Wide_Long_angle_data.json	./archive_1/1744903207_356_Wide_Long/1744903207_356_Wide_Long_distance_data.json	./archive_1/1744903207_356_Wide_Long/1744903207_356_Wide_Long_sound.wav
./archive_1/1744911604_675_Wide_Long/1744911604_675_Wide_Long_angle_data.json	./archive_1/1744911604_675_Wide_Long/1744911604_675_Wide_Long_distance_data.json	./archive_1/1744911604_675_Wide_Long/1744911604_675_Wide_Long_sound.wav
./archive_1/1744918413_987_Wide_Long/1744918413_987_Wide_Long_angle_data.json	./archive_1/1744918413_987_Wide_Long/1744918413_987_Wide_Long_distance_data.json	./archive_1/1744918413_987_Wide_Long/1744918413_987_Wide_Long_sound.wav
./archive_1/1745517113_297_Wide_Long/1745517113_297_Wide_Long_angle_data.json	./archive_1/1745517113_297_Wide_Long/1745517113_297_Wide_Long_distance_data.json	./archive_1/1745517113_297_Wide_Long/1745517113_297_Wide_Long_sound.wav
./archive_1/1745520822_605_Wide_Long/1745520822_605_Wide_Long_angle_data.json	./archive_1/1745520822_605_Wide_Long/1745520822_605_Wide_Long_distance_data.json	./archive_1/1745520822_605_Wide_Long/1745520822_605_Wide_Long_sound.wav
./archive_1/1745523329_917_Wide_Long/1745523329_917_Wide_Long_angle_data.json	./archive_1/1745523329_917_Wide_Long/1745523329_917_Wide_Long_distance_data.json	./archive_1/1745523329_917_Wide_Long/1745523329_917_Wide_Long_sound.wav
./archive_1/1745525502_1226_Wide_Long/1745525502_1226_Wide_Long_angle_data.json	./archive_1/1745525502_1226_Wide_Long/1745525502_1226_Wide_Long_distance_data.json	./archive_1/1745525502_1226_Wide_Long/1745525502_1226_Wide_Long_sound.wav
./archive_1/1744893392_33_Wide_Long/1744893392_33_Wide_Long_angle_data.json	./archive_1/1744893392_33_Wide_Long/1744893392_33_Wide_Long_distance_data.json	./archive_1/1744893392_33_Wide_Long/1744893392_33_Wide_Long_sound.wav
./archive_1/1744903226_357_Wide_Long/1744903226_357_Wide_Long_angle_data.json	./archive_1/1744903226_357_Wide_Long/1744903226_357_Wide_Long_distance_data.json	./archive_1/1744903226_357_Wide_Long/1744903226_357_Wide_Long_sound.wav
./archive_1/1744911624_676_Wide_Long/1744911624_676_Wide_Long_angle_data.json	./archive_1/1744911624_676_Wide_Long/1744911624_676_Wide_Long_distance_data.json	./archive_1/1744911624_676_Wide_Long/1744911624_676_Wide_Long_sound.wav
./archive_1/1744918433_988_Wide_Long/1744918433_988_Wide_Long_angle_data.json	./archive_1/1744918433_988_Wide_Long/1744918433_988_Wide_Long_distance_data.json	./archive_1/1744918433_988_Wide_Long/1744918433_988_Wide_Long_sound.wav
./archive_1/1745517118_298_Wide_Long/1745517118_298_Wide_Long_angle_data.json	./archive_1/1745517118_298_Wide_Long/1745517118_298_Wide_Long_distance_data.json	./archive_1/1745517118_298_Wide_Long/1745517118_298_Wide_Long_sound.wav
./archive_1/1745520827_606_Wide_Long/1745520827_606_Wide_Long_angle_data.json	./archive_1/1745520827_606_Wide_Long/1745520827_606_Wide_Long_distance_data.json	./archive_1/1745520827_606_Wide_Long/1745520827_606_Wide_Long_sound.wav
./archive_1/1745523333_918_Wide_Long/1745523333_918_Wide_Long_angle_data.json	./archive_1/1745523333_918_Wide_Long/1745523333_918_Wide_Long_distance_data.json	./archive_1/1745523333_918_Wide_Long/1745523333_918_Wide_Long_sound.wav
./archive_1/1745525507_1227_Wide_Long/1745525507_1227_Wide_Long_angle_data.json	./archive_1/1745525507_1227_Wide_Long/1745525507_1227_Wide_Long_distance_data.json	./archive_1/1745525507_1227_Wide_Long/1745525507_1227_Wide_Long_sound.wav
./archive_1/1744893421_34_Wide_Long/1744893421_34_Wide_Long_angle_data.json	./archive_1/1744893421_34_Wide_Long/1744893421_34_Wide_Long_distance_data.json	./archive_1/1744893421_34_Wide_Long/1744893421_34_Wide_Long_sound.wav
./archive_1/1744903245_358_Wide_Long/1744903245_358_Wide_Long_angle_data.json	./archive_1/1744903245_358_Wide_Long/1744903245_358_Wide_Long_distance_data.json	./archive_1/1744903245_358_Wide_Long/1744903245_358_Wide_Long_sound.wav
./archive_1/1744911643_677_Wide_Long/1744911643_677_Wide_Long_angle_data.json	./archive_1/1744911643_677_Wide_Long/1744911643_677_Wide_Long_distance_data.json	./archive_1/1744911643_677_Wide_Long/1744911643_677_Wide_Long_sound.wav
./archive_1/1744918454_989_Wide_Long/1744918454_989_Wide_Long_angle_data.json	./archive_1/1744918454_989_Wide_Long/1744918454_989_Wide_Long_distance_data.json	./archive_1/1744918454_989_Wide_Long/1744918454_989_Wide_Long_sound.wav
./archive_1/1745517122_299_Wide_Long/1745517122_299_Wide_Long_angle_data.json	./archive_1/1745517122_299_Wide_Long/1745517122_299_Wide_Long_distance_data.json	./archive_1/1745517122_299_Wide_Long/1745517122_299_Wide_Long_sound.wav
./archive_1/1745520835_607_Wide_Long/1745520835_607_Wide_Long_angle_data.json	./archive_1/1745520835_607_Wide_Long/1745520835_607_Wide_Long_distance_data.json	./archive_1/1745520835_607_Wide_Long/1745520835_607_Wide_Long_sound.wav
./archive_1/1745523337_919_Wide_Long/1745523337_919_Wide_Long_angle_data.json	./archive_1/1745523337_919_Wide_Long/1745523337_919_Wide_Long_distance_data.json	./archive_1/1745523337_919_Wide_Long/1745523337_919_Wide_Long_sound.wav
./archive_1/1745525512_1228_Wide_Long/1745525512_1228_Wide_Long_angle_data.json	./archive_1/1745525512_1228_Wide_Long/1745525512_1228_Wide_Long_distance_data.json	./archive_1/1745525512_1228_Wide_Long/1745525512_1228_Wide_Long_sound.wav
./archive_1/1744893445_35_Wide_Long/1744893445_35_Wide_Long_angle_data.json	./archive_1/1744893445_35_Wide_Long/1744893445_35_Wide_Long_distance_data.json	./archive_1/1744893445_35_Wide_Long/1744893445_35_Wide_Long_sound.wav
./archive_1/1744903264_359_Wide_Long/1744903264_359_Wide_Long_angle_data.json	./archive_1/1744903264_359_Wide_Long/1744903264_359_Wide_Long_distance_data.json	./archive_1/1744903264_359_Wide_Long/1744903264_359_Wide_Long_sound.wav
./archive_1/1744911663_678_Wide_Long/1744911663_678_Wide_Long_angle_data.json	./archive_1/1744911663_678_Wide_Long/1744911663_678_Wide_Long_distance_data.json	./archive_1/1744911663_678_Wide_Long/1744911663_678_Wide_Long_sound.wav
./archive_1/1744918473_990_Wide_Long/1744918473_990_Wide_Long_angle_data.json	./archive_1/1744918473_990_Wide_Long/1744918473_990_Wide_Long_distance_data.json	./archive_1/1744918473_990_Wide_Long/1744918473_990_Wide_Long_sound.wav
./archive_1/1745517144_300_Wide_Long/1745517144_300_Wide_Long_angle_data.json	./archive_1/1745517144_300_Wide_Long/1745517144_300_Wide_Long_distance_data.json	./archive_1/1745517144_300_Wide_Long/1745517144_300_Wide_Long_sound.wav
./archive_1/1745520840_608_Wide_Long/1745520840_608_Wide_Long_angle_data.json	./archive_1/1745520840_608_Wide_Long/1745520840_608_Wide_Long_distance_data.json	./archive_1/1745520840_608_Wide_Long/1745520840_608_Wide_Long_sound.wav
./archive_1/1745523342_920_Wide_Long/1745523342_920_Wide_Long_angle_data.json	./archive_1/1745523342_920_Wide_Long/1745523342_920_Wide_Long_distance_data.json	./archive_1/1745523342_920_Wide_Long/1745523342_920_Wide_Long_sound.wav
./archive_1/1745525516_1229_Wide_Long/1745525516_1229_Wide_Long_angle_data.json	./archive_1/1745525516_1229_Wide_Long/1745525516_1229_Wide_Long_distance_data.json	./archive_1/1745525516_1229_Wide_Long/1745525516_1229_Wide_Long_sound.wav
./archive_1/1744893479_36_Wide_Long/1744893479_36_Wide_Long_angle_data.json	./archive_1/1744893479_36_Wide_Long/1744893479_36_Wide_Long_distance_data.json	./archive_1/1744893479_36_Wide_Long/1744893479_36_Wide_Long_sound.wav
