65	5	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_5_h.wav
65	5	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_5_l.wav
65	6	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_6_h.wav
65	6	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_6_l.wav
65	7	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_7_h.wav
65	7	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_7_l.wav
65	8	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_8_h.wav
65	8	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_8_l.wav
65	9	h	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_9_h.wav
65	9	l	chunk_(hw:CARD=Microphone_1,DEV=0)_65cm_9_l.wav
66	10	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_10_h.wav
66	10	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_10_l.wav
66	11	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_11_h.wav
66	11	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_11_l.wav
66	12	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_12_h.wav
66	12	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_12_l.wav
66	13	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_13_h.wav
66	13	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_13_l.wav
66	14	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_14_h.wav
66	14	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_14_l.wav
66	15	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_15_h.wav
66	15	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_15_l.wav
66	16	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_16_h.wav
66	16	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_16_l.wav
66	17	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_17_h.wav
66	17	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_17_l.wav
66	18	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_18_h.wav
66	18	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_18_l.wav
66	19	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_19_h.wav
66	19	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_19_l.wav
66	1	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_1_h.wav
66	1	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_1_l.wav
66	20	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_20_h.wav
66	20	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_20_l.wav
66	21	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_21_h.wav
66	21	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_21_l.wav
66	22	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_22_h.wav
66	22	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_22_l.wav
66	23	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_23_h.wav
66	23	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_23_l.wav
66	24	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_24_h.wav
66	24	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_24_l.wav
66	25	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_25_h.wav
66	25	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_25_l.wav
66	26	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_26_h.wav
66	26	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_26_l.wav
66	27	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_27_h.wav
66	27	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_27_l.wav
66	28	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_28_h.wav
66	28	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_28_l.wav
66	29	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_29_h.wav
66	29	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_29_l.wav
66	2	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_2_h.wav
66	2	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_2_l.wav
66	30	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_30_h.wav
66	30	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_30_l.wav
66	31	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_31_h.wav
66	31	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_31_l.wav
66	32	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_32_h.wav
66	32	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_32_l.wav
66	33	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_33_h.wav
66	33	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_33_l.wav
66	34	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_34_h.wav
66	34	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_34_l.wav
66	35	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_35_h.wav
66	35	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_35_l.wav
66	36	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_36_h.wav
66	36	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_36_l.wav
66	37	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_37_h.wav
66	37	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_37_l.wav
66	38	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_38_h.wav
66	38	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_38_l.wav
66	39	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_39_h.wav
66	39	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_39_l.wav
66	3	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_3_h.wav
66	3	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_3_l.wav
66	40	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_40_h.wav
66	40	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_40_l.wav
66	41	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_41_h.wav
66	41	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_41_l.wav
66	42	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_42_h.wav
66	42	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_42_l.wav
66	43	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_43_h.wav
66	43	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_43_l.wav
66	44	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_44_h.wav
66	44	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_44_l.wav
66	45	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_45_h.wav
66	45	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_45_l.wav
66	46	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_46_h.wav
66	46	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_46_l.wav
66	47	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_47_h.wav
66	47	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_47_l.wav
66	48	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_48_h.wav
66	48	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_48_l.wav
66	49	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_49_h.wav
66	49	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_49_l.wav
66	4	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_4_h.wav
66	4	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_4_l.wav
66	5	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_5_h.wav
66	5	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_5_l.wav
66	6	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_6_h.wav
66	6	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_6_l.wav
66	7	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_7_h.wav
66	7	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_7_l.wav
66	8	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_8_h.wav
66	8	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_8_l.wav
66	9	h	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_9_h.wav
66	9	l	chunk_(hw:CARD=Microphone_1,DEV=0)_66cm_9_l.wav
6	10	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_10_h.wav
6	10	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_10_l.wav
6	11	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_11_h.wav
6	11	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_11_l.wav
6	12	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_12_h.wav
6	12	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_12_l.wav
6	13	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_13_h.wav
6	13	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_13_l.wav
6	14	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_14_h.wav
6	14	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_14_l.wav
6	15	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_15_h.wav
6	15	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_15_l.wav
6	16	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_16_h.wav
6	16	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_16_l.wav
6	17	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_17_h.wav
6	17	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_17_l.wav
6	18	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_18_h.wav
6	18	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_18_l.wav
6	19	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_19_h.wav
6	19	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_19_l.wav
6	1	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_1_h.wav
6	1	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_1_l.wav
6	20	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_20_h.wav
6	20	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_20_l.wav
6	21	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_21_h.wav
6	21	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_21_l.wav
6	22	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_22_h.wav
6	22	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_22_l.wav
6	23	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_23_h.wav
6	23	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_23_l.wav
6	24	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_24_h.wav
6	24	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_24_l.wav
6	25	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_25_h.wav
6	25	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_25_l.wav
6	26	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_26_h.wav
6	26	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_26_l.wav
6	27	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_27_h.wav
6	27	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_27_l.wav
6	28	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_28_h.wav
6	28	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_28_l.wav
6	29	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_29_h.wav
6	29	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_29_l.wav
6	2	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_2_h.wav
6	2	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_2_l.wav
6	30	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_30_h.wav
6	30	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_30_l.wav
6	31	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_31_h.wav
6	31	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_31_l.wav
6	32	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_32_h.wav
6	32	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_32_l.wav
6	33	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_33_h.wav
6	33	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_33_l.wav
6	34	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_34_h.wav
6	34	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_34_l.wav
6	35	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_35_h.wav
6	35	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_35_l.wav
6	36	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_36_h.wav
6	36	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_36_l.wav
6	37	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_37_h.wav
6	37	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_37_l.wav
6	38	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_38_h.wav
6	38	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_38_l.wav
6	39	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_39_h.wav
6	39	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_39_l.wav
6	3	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_3_h.wav
6	3	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_3_l.wav
6	40	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_40_h.wav
6	40	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_40_l.wav
6	41	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_41_h.wav
6	41	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_41_l.wav
6	42	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_42_h.wav
6	42	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_42_l.wav
6	43	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_43_h.wav
6	43	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_43_l.wav
6	44	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_44_h.wav
6	44	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_44_l.wav
6	45	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_45_h.wav
6	45	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_45_l.wav
6	46	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_46_h.wav
6	46	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_46_l.wav
6	47	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_47_h.wav
6	47	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_47_l.wav
6	48	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_48_h.wav
6	48	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_48_l.wav
6	49	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_49_h.wav
6	49	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_49_l.wav
6	4	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_4_h.wav
6	4	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_4_l.wav
6	5	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_5_h.wav
6	5	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_5_l.wav
6	6	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_6_h.wav
6	6	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_6_l.wav
6	7	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_7_h.wav
6	7	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_7_l.wav
6	8	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_8_h.wav
6	8	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_8_l.wav
6	9	h	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_9_h.wav
6	9	l	chunk_(hw:CARD=Microphone_1,DEV=0)_6cm_9_l.wav
71	10	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_10_h.wav
71	10	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_10_l.wav
71	11	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_11_h.wav
71	11	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_11_l.wav
71	12	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_12_h.wav
71	12	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_12_l.wav
71	13	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_13_h.wav
71	13	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_13_l.wav
71	14	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_14_h.wav
71	14	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_14_l.wav
71	15	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_15_h.wav
71	15	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_15_l.wav
71	16	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_16_h.wav
71	16	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_16_l.wav
71	17	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_17_h.wav
71	17	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_17_l.wav
71	18	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_18_h.wav
71	18	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_18_l.wav
71	19	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_19_h.wav
71	19	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_19_l.wav
71	1	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_1_h.wav
71	1	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_1_l.wav
71	20	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_20_h.wav
71	20	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_20_l.wav
71	21	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_21_h.wav
71	21	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_21_l.wav
71	22	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_22_h.wav
71	22	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_22_l.wav
71	23	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_23_h.wav
71	23	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_23_l.wav
71	24	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_24_h.wav
71	24	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_24_l.wav
71	25	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_25_h.wav
71	25	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_25_l.wav
71	26	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_26_h.wav
71	26	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_26_l.wav
71	27	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_27_h.wav
71	27	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_27_l.wav
71	28	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_28_h.wav
71	28	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_28_l.wav
71	29	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_29_h.wav
71	29	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_29_l.wav
71	2	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_2_h.wav
71	2	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_2_l.wav
71	30	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_30_h.wav
71	30	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_30_l.wav
71	31	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_31_h.wav
71	31	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_31_l.wav
71	32	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_32_h.wav
71	32	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_32_l.wav
71	33	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_33_h.wav
71	33	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_33_l.wav
71	34	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_34_h.wav
71	34	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_34_l.wav
71	35	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_35_h.wav
71	35	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_35_l.wav
71	36	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_36_h.wav
71	36	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_36_l.wav
71	37	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_37_h.wav
71	37	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_37_l.wav
71	38	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_38_h.wav
71	38	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_38_l.wav
71	39	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_39_h.wav
71	39	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_39_l.wav
71	3	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_3_h.wav
71	3	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_3_l.wav
71	40	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_40_h.wav
71	40	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_40_l.wav
71	41	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_41_h.wav
71	41	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_41_l.wav
71	42	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_42_h.wav
71	42	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_42_l.wav
71	43	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_43_h.wav
71	43	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_43_l.wav
71	44	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_44_h.wav
71	44	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_44_l.wav
71	45	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_45_h.wav
71	45	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_45_l.wav
71	46	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_46_h.wav
71	46	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_46_l.wav
71	47	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_47_h.wav
71	47	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_47_l.wav
71	48	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_48_h.wav
71	48	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_48_l.wav
71	49	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_49_h.wav
71	49	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_49_l.wav
71	4	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_4_h.wav
71	4	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_4_l.wav
71	5	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_5_h.wav
71	5	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_5_l.wav
71	6	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_6_h.wav
71	6	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_6_l.wav
71	7	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_7_h.wav
71	7	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_7_l.wav
71	8	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_8_h.wav
71	8	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_8_l.wav
71	9	h	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_9_h.wav
71	9	l	chunk_(hw:CARD=Microphone_1,DEV=0)_71cm_9_l.wav
77	10	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_10_h.wav
77	10	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_10_l.wav
77	11	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_11_h.wav
77	11	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_11_l.wav
77	12	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_12_h.wav
77	12	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_12_l.wav
77	13	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_13_h.wav
77	13	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_13_l.wav
77	14	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_14_h.wav
77	14	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_14_l.wav
77	15	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_15_h.wav
77	15	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_15_l.wav
77	16	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_16_h.wav
77	16	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_16_l.wav
77	17	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_17_h.wav
77	17	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_17_l.wav
77	18	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_18_h.wav
77	18	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_18_l.wav
77	19	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_19_h.wav
77	19	l	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_19_l.wav
77	1	h	chunk_(hw:CARD=Microphone_1,DEV=0)_77cm_1_h.wav
