36	303	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__303_l.wav
36	304	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__304_h.wav
36	304	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__304_l.wav
36	305	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__305_h.wav
36	305	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__305_l.wav
36	306	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__306_h.wav
36	306	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__306_l.wav
36	307	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__307_h.wav
36	307	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__307_l.wav
36	308	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__308_h.wav
36	308	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__308_l.wav
36	309	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__309_h.wav
36	309	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__309_l.wav
36	30	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__30_h.wav
36	30	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__30_l.wav
36	310	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__310_h.wav
36	310	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__310_l.wav
36	311	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__311_h.wav
36	311	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__311_l.wav
36	312	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__312_h.wav
36	312	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__312_l.wav
36	313	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__313_h.wav
36	313	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__313_l.wav
36	314	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__314_h.wav
36	314	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__314_l.wav
36	315	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__315_h.wav
36	315	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__315_l.wav
36	316	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__316_h.wav
36	316	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__316_l.wav
36	317	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__317_h.wav
36	317	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__317_l.wav
36	318	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__318_h.wav
36	318	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__318_l.wav
36	319	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__319_h.wav
36	319	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__319_l.wav
36	31	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__31_h.wav
36	31	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__31_l.wav
36	320	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__320_h.wav
36	320	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__320_l.wav
36	321	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__321_h.wav
36	321	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__321_l.wav
36	322	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__322_h.wav
36	322	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__322_l.wav
36	323	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__323_h.wav
36	323	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__323_l.wav
36	324	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__324_h.wav
36	324	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__324_l.wav
36	325	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__325_h.wav
36	325	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__325_l.wav
36	326	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__326_h.wav
36	326	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__326_l.wav
36	327	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__327_h.wav
36	327	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__327_l.wav
36	328	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__328_h.wav
36	328	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__328_l.wav
36	329	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__329_h.wav
36	329	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__329_l.wav
36	32	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__32_h.wav
36	32	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__32_l.wav
36	330	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__330_h.wav
36	330	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__330_l.wav
36	331	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__331_h.wav
36	331	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__331_l.wav
36	332	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__332_h.wav
36	332	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__332_l.wav
36	333	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__333_h.wav
36	333	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__333_l.wav
36	334	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__334_h.wav
36	334	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__334_l.wav
36	335	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__335_h.wav
36	335	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__335_l.wav
36	336	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__336_h.wav
36	336	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__336_l.wav
36	337	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__337_h.wav
36	337	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__337_l.wav
36	338	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__338_h.wav
36	338	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__338_l.wav
36	339	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__339_h.wav
36	339	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__339_l.wav
36	33	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__33_h.wav
36	33	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__33_l.wav
36	340	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__340_h.wav
36	340	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__340_l.wav
36	341	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__341_h.wav
36	341	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__341_l.wav
36	342	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__342_h.wav
36	342	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__342_l.wav
36	343	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__343_h.wav
36	343	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__343_l.wav
36	344	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__344_h.wav
36	344	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__344_l.wav
36	345	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__345_h.wav
36	345	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__345_l.wav
36	346	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__346_h.wav
36	346	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__346_l.wav
36	347	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__347_h.wav
36	347	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__347_l.wav
36	348	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__348_h.wav
36	348	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__348_l.wav
36	349	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__349_h.wav
36	349	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__349_l.wav
36	34	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__34_h.wav
36	34	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__34_l.wav
36	350	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__350_h.wav
36	350	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__350_l.wav
36	351	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__351_h.wav
36	351	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__351_l.wav
36	352	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__352_h.wav
36	352	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__352_l.wav
36	353	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__353_h.wav
36	353	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__353_l.wav
36	354	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__354_h.wav
36	354	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__354_l.wav
36	355	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__355_h.wav
36	355	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__355_l.wav
36	356	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__356_h.wav
36	356	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__356_l.wav
36	357	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__357_h.wav
36	357	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__357_l.wav
36	358	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__358_h.wav
36	358	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__358_l.wav
36	359	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__359_h.wav
36	359	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__359_l.wav
36	35	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__35_h.wav
36	35	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__35_l.wav
36	360	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__360_h.wav
36	360	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__360_l.wav
36	361	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__361_h.wav
36	361	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__361_l.wav
36	362	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__362_h.wav
36	362	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__362_l.wav
36	363	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__363_h.wav
36	363	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__363_l.wav
36	364	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__364_h.wav
36	364	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__364_l.wav
36	365	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__365_h.wav
36	365	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__365_l.wav
36	366	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__366_h.wav
36	366	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__366_l.wav
36	367	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__367_h.wav
36	367	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__367_l.wav
36	368	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__368_h.wav
36	368	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__368_l.wav
36	369	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__369_h.wav
36	369	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__369_l.wav
36	36	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__36_h.wav
36	36	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__36_l.wav
36	370	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__370_h.wav
36	370	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__370_l.wav
36	371	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__371_h.wav
36	371	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__371_l.wav
36	372	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__372_h.wav
36	372	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__372_l.wav
36	373	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__373_h.wav
36	373	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__373_l.wav
36	374	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__374_h.wav
36	374	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__374_l.wav
36	375	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__375_h.wav
36	375	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__375_l.wav
36	376	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__376_h.wav
36	376	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__376_l.wav
36	377	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__377_h.wav
36	377	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__377_l.wav
36	378	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__378_h.wav
36	378	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__378_l.wav
36	379	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__379_h.wav
36	379	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__379_l.wav
36	37	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__37_h.wav
36	37	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__37_l.wav
36	380	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__380_h.wav
36	380	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__380_l.wav
36	381	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__381_h.wav
36	381	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__381_l.wav
36	382	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__382_h.wav
36	382	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__382_l.wav
36	383	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__383_h.wav
36	383	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__383_l.wav
36	384	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__384_h.wav
36	384	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__384_l.wav
36	385	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__385_h.wav
36	385	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__385_l.wav
36	386	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__386_h.wav
36	386	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__386_l.wav
36	387	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__387_h.wav
36	387	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__387_l.wav
36	388	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__388_h.wav
36	388	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__388_l.wav
36	389	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__389_h.wav
36	389	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__389_l.wav
36	38	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__38_h.wav
36	38	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__38_l.wav
36	390	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__390_h.wav
36	390	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__390_l.wav
36	391	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__391_h.wav
36	391	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__391_l.wav
36	392	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__392_h.wav
36	392	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__392_l.wav
36	393	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__393_h.wav
36	393	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__393_l.wav
36	394	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__394_h.wav
36	394	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__394_l.wav
36	395	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__395_h.wav
36	395	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__395_l.wav
36	396	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__396_h.wav
36	396	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__396_l.wav
36	397	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__397_h.wav
36	397	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__397_l.wav
36	398	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__398_h.wav
36	398	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__398_l.wav
36	399	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__399_h.wav
36	399	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__399_l.wav
36	39	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__39_h.wav
36	39	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__39_l.wav
36	3	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__3_h.wav
36	3	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__3_l.wav
36	400	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__400_h.wav
36	400	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__400_l.wav
36	401	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__401_h.wav
36	401	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__401_l.wav
36	402	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__402_h.wav
36	402	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__402_l.wav
36	403	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__403_h.wav
36	403	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__403_l.wav
36	404	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__404_h.wav
36	404	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__404_l.wav
36	405	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__405_h.wav
36	405	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__405_l.wav
36	406	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__406_h.wav
36	406	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__406_l.wav
36	407	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__407_h.wav
36	407	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__407_l.wav
36	408	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__408_h.wav
36	408	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__408_l.wav
36	409	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__409_h.wav
36	409	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__409_l.wav
36	40	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__40_h.wav
36	40	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__40_l.wav
36	410	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__410_h.wav
36	410	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__410_l.wav
36	411	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__411_h.wav
36	411	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__411_l.wav
36	412	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__412_h.wav
36	412	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__412_l.wav
36	413	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__413_h.wav
36	413	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__413_l.wav
36	414	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__414_h.wav
36	414	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__414_l.wav
36	415	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__415_h.wav
36	415	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__415_l.wav
36	416	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__416_h.wav
36	416	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__416_l.wav
36	417	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__417_h.wav
36	417	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__417_l.wav
36	418	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__418_h.wav
36	418	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__418_l.wav
36	419	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__419_h.wav
36	419	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__419_l.wav
36	41	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__41_h.wav
36	41	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__41_l.wav
36	420	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__420_h.wav
36	420	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__420_l.wav
36	421	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__421_h.wav
36	421	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__421_l.wav
36	422	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__422_h.wav
36	422	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__422_l.wav
36	423	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__423_h.wav
36	423	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__423_l.wav
36	424	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__424_h.wav
36	424	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__424_l.wav
36	425	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__425_h.wav
36	425	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__425_l.wav
36	426	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__426_h.wav
36	426	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__426_l.wav
36	427	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__427_h.wav
36	427	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__427_l.wav
36	428	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__428_h.wav
36	428	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__428_l.wav
36	429	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__429_h.wav
36	429	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__429_l.wav
36	42	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__42_h.wav
36	42	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__42_l.wav
36	430	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__430_h.wav
36	430	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__430_l.wav
36	431	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__431_h.wav
36	431	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__431_l.wav
36	432	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__432_h.wav
36	432	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__432_l.wav
36	433	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__433_h.wav
36	433	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__433_l.wav
36	434	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__434_h.wav
36	434	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__434_l.wav
36	435	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__435_h.wav
36	435	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__435_l.wav
36	436	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__436_h.wav
36	436	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__436_l.wav
36	437	h	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__437_h.wav
36	437	l	chunk_(hw:CARD=Microphone_1,DEV=0)__rec2_36cm__437_l.wav
